0.00689048752157,0.768170604127,1.0,0.422069711975,0.162424318056,0.174345781873,0.126986872593,0.0464725419643,0.0100074825691,0.00306178204158,0.00332370894535,0.00541901559155,0.00312258958311,0.00205002217228,0.00377122496351,0.0079050242165,0.00459410317223,0.00132411276713,0.000789950071733,0.000539680229739,0.000375096902372,3.75871182341e-05,0.000525749034364,0.000449526387736,0.000127817660974,0.00122988926992,0.00298201485524,0.00218610098653,5.04184649032e-05,0.000245728168499,0.000716106207687,0.000605755495619,3.81264103597e-05,0.000350735751949,0.00109209810076,0.00124890745642,0.00224455246276,0.00229870520332,0.000711274214749,0.000368628187721,0.00148327111275,0.000988790835362,0.000321221085393,7.99794061711e-05,0.000221002705336,0.00114082125493,0.00109924761632,0.00357866443597,0.00418773286606,0.00117736266398,0.000702057187078,0.000199514980163,0.000614815659316,0.00036622822537,0.000300759634733,0.000497059279367,7.48595800728e-05,3.50528305763e-05,0.000551131749892,0.00218537618707,0.00315438339696,0.00200273106185,0.00100606895397,0.00064929029442,0.000825254495023,0.000118556443828,0.0016756680538,0.000488484667807,0.000611420502335,0.00371672475656,0.00634584163601,0.00396058137057,0.00102965707732,0.00119947242479,0.000250544510839,7.80175404309e-05,4.58865974233e-05,0.00103612124615,0.00225782873466,0.000525358009163,0.00116482091601,0.00160780658318,0.000673374685995,0.00396881664054,0.0033479650669,0.00290584711921,0.00106333818719,0.000632309705428,8.2862034893e-05,0.000305895197343,0.000166558500243,0.0003386153392,0.00061824354836,0.000105662559863,0.00037327738342,0.000403872960609,0.00103330721552,0.00148315407776,1.32004986469e-05,0.00145637318854,0.000264767682202,4.48339425793e-05,0.000444948545061,0.00121016030732,0.000715815153185,0.000314443399449,0.000414709464694,0.000618976514133,0.00276131935457,0.00263749945287,0.000276557292447,0.000678493595637,0.000620601308856,1.12646290731e-05,6.20803524806e-05,0.000644158808062,0.000836851986311,0.00104966092324,0.0013653005486,0.00366362023073,0.00135850230732,0
1.0,0.473320848513,0.630176628936,0.253390674615,0.193905137674,0.151533421904,0.157657588019,0.0539545635018,0.0150351738875,0.00806659748509,0.00681212964015,0.00932232158974,0.000499497871796,0.00490085597006,0.00660223338012,0.00261781293467,0.00129789019063,0.00183680270426,0.002603115522,0.000769114481937,0.000566640282285,0.00043861695894,0.000805635320694,0.00230499741217,0.000558984312435,1.17353929742e-05,6.7505632195e-05,6.58177014921e-05,0.00236406451252,0.00357900011469,0.00045983161243,0.00205603260198,0.00301640985793,0.00116548387527,0.0012587686029,0.00194618186655,0.00150450120368,0.000353298255309,0.00021282552143,0.000677304670971,0.00152569808452,0.00187146463367,0.000244074013069,0.000238916946944,0.00119373460799,0.00157891501048,0.000547821967568,0.00103000602095,0.00181242572575,0.00116467816435,0.00200308738356,0.00231309381579,0.00142133813405,0.00139786047985,0.000401100782346,0.000266632369575,1.91134939123e-05,0.000662725499444,0.00106377095256,0.000992305465283,0.000292952167131,0.00126079839499,0.00174344712509,0.000508527650466,0.000725720385408,0.000474332600467,0.000658471161389,0.00171088332432,0.00101443448392,0.000335162701178,6.09926006399e-05,2.23253456394e-05,0.000764457476689,0.00168638463404,0.000643726047833,0.00129697972567,0.00327949765409,0.00278336908833,0.000477359922245,0.000348866898888,0.000315003268686,0.00464353318589,0.00665811205366,0.000847627282472,7.31676731438e-05,1.90898561384e-06,9.34281500898e-05,0.000203961175595,0.000400252339667,6.0117639712e-05,0.000987562530182,0.00148169034207,0.00039935789917,5.23336362725e-05,0.000712777956051,0.00125391783044,0.000957199089242,0.000650399148221,0.00077237262506,0.00116689498475,3.29938084056e-05,0.000837456464875,0.000748149415722,3.53854196688e-05,0.00302231889721,0.00273881573824,0.00230624145448,0.00222065339692,0.0029555666541,0.00524091470706,0.00579953308954,0.00604234011445,0.00973629947265,0.00333627397013,0.000749400173924,0.00104166887732,0.000495804369995,0.00208466425484,0.00227551560384,0.000676216115266,0.000234126542479,0
1.0,0.0641899810646,0.224068919688,0.299771511539,0.294289154142,0.0811033764101,0.00213323281158,0.00388014409635,0.000812982601435,0.0203336623044,0.0266145320303,0.00821367772411,0.000435621100098,0.00191869279581,0.00959210520942,0.00655401258165,0.00222797338096,0.00612749931274,0.0101587584714,0.00273607776868,0.000588929935158,0.00188000689517,0.00387726378188,0.00349949065591,0.000661086432749,0.00208642699509,0.00102259077203,0.00884002493307,0.0140179855483,0.00259274323182,0.00269170978774,0.00340530525202,0.00829331697583,0.0107152104391,0.00938820021762,0.0056625641919,0.00170292632163,0.00323977857201,0.00118663499854,0.000933681635621,0.000434616355751,0.000739682079252,0.000447317318827,0.000927522078687,0.0081179737449,0.0131998358376,0.00744872745959,0.00383676090478,0.00118107891332,0.00399407031248,0.000573675391944,0.000727013498407,0.00170777681081,0.00273722753292,0.00066801794407,0.00381967345203,0.00705842800553,0.00642902163136,0.00475926634512,0.00873669093651,0.00227529042099,0.00220822167794,0.000531039635277,0.000848841027883,0.00317445912162,0.00136532990859,0.00115509395488,0.00185806527459,0.00457751606173,0.0107890392693,0.00359951021618,0.00199867125506,0.00751709081401,0.00352106541302,0.000133452108783,0.00212119169315,0.00318338340174,0.000212604461847,0.00414907520295,0.0121063593785,0.0103388634926,0.00515213072619,0.00338435544154,0.00827803717087,0.00354110722059,0.000464586930284,0.00504047585107,0.00426544607394,0.00454310593957,0.00363797413289,0.00290418727375,0.00112437254602,0.00275965525775,0.00147141902155,0.000987086407868,0.000784495067321,0.000142901495259,0.000407747252348,0.000237950051026,0.00187806045902,0.00204142625036,0.00837468386288,0.0159768268347,0.0114300425102,0.00220174424692,0.000114831819456,0.00406072835492,0.00111360696337,0.00147247523,0.00620693331921,0.0102895809294,0.00391660555502,0.00044242595835,0.0107431542257,0.00623884259304,0.00303166585295,0.0118052367717,0.00706516070976,0.000779607869027,0.000979624342135,0.000505220475216,0
0.600833525573,0.058834202476,1.0,0.996044211674,0.206025602573,0.131075953499,0.0755606673386,0.0110981887101,0.00810164214517,0.0231176344181,0.00693113169205,0.00679061998529,0.00272596726529,0.00423478545009,0.00873133683468,0.0114934082534,0.00867818445828,0.00518807675176,0.0044828156942,0.0032531425353,0.00503984290047,0.00207660761525,0.00374712885179,0.00116496996843,0.00519182888327,0.00282155947724,0.000264970931569,0.00133352018262,0.00205299129224,0.000474812678113,0.00129474360749,0.00311205943095,0.00222737600203,0.00427087532485,0.000525581650118,0.00205877439165,2.0022381849e-05,0.000415010657558,0.000716648895954,0.000294166925504,0.00153061311464,0.000910533389555,0.000517769212639,7.85450683286e-05,0.00061474166026,0.00539243875681,0.00629977689546,0.000907805589217,0.000547010628396,0.00091839955049,0.000630377539631,0.000867186354939,0.00145112473043,0.00105342161601,0.00072124371501,0.000654443323881,0.00159854055991,0.00299839990618,0.00278771791874,0.000612916799817,0.000403507270598,0.00062398449715,0.00092775617194,0.00220685646811,0.000452081398471,0.00508190226566,0.00632835341522,0.000249531505218,0.000360123900694,0.000431498591787,0.000353713939243,0.000873417778642,0.00303791753983,0.00076905454149,0.000305188300935,0.000492154493798,0.000334219491231,0.00130626030042,0.000116913255616,0.00213683195569,0.00297548559238,0.00116646203453,0.0025459808302,0.00200013241065,0.000736124551246,0.00431214835214,0.00299131597539,0.000273870227855,0.00152568330666,0.0016698275777,0.000816432626877,0.00187849579658,0.00131036296609,0.000616064365209,0.000973297017989,0.0025397288746,0.00216027671639,0.00395658285294,0.000757661225755,0.00215038693723,0.00105393967748,0.000855795411991,0.0021505329021,0.000286158501339,0.00178279556804,0.00376661811404,0.00237630356361,0.00482330840268,0.00566656465073,0.00193222470514,0.00156988730706,0.00568017910417,0.00515966363287,0.00286435559959,0.00285288436429,0.00149466285156,0.000139285274267,0.00169475109492,0.00231252627684,0.0025847078983,1.09515723499e-05,0
0.953172053287,1.0,0.30704386118,0.432521066833,0.178684618782,0.0187233227001,0.0114758075779,0.0249342983445,0.016419242465,0.00707255805438,0.00110640070005,0.00646360700159,0.00279309301837,0.00174271927904,0.00107615232942,0.000744736875806,0.000458350366101,0.00256305795335,0.00116017478155,0.00306471223101,0.00441080593716,0.00107209534406,0.000178366563963,3.38473882561e-05,8.74583083399e-05,8.87657465629e-05,0.000112814332122,0.000411497065883,0.00065589571345,0.00039759901412,0.000179171143042,0.000271023209401,0.000285329767697,0.000748390745722,0.000637189039457,5.7129775027e-05,0.0002673889294,0.000436212464157,0.000310134248581,0.000374994025596,1.58145297583e-05,1.62927373066e-05,7.92358331095e-05,0.000369652211142,0.00205743739415,0.00268631218334,0.000214812288914,0.000586265454273,0.000132055969564,0.000407473130388,0.0008523056923,0.00128343956857,0.0012548304247,0.00075376758737,0.00033960730946,0.000361810848837,0.000648035455042,0.000837821603751,0.000751702519854,0.000233759334376,0.000171467803858,0.000542468186743,0.000576833883998,0.000231257495307,3.49969428855e-05,3.61314868844e-05,0.000196663285214,0.000103946054011,0.000437435406126,0.00101930357278,0.000461786085695,0.000276156843078,0.00146887764147,0.00108428976194,0.000301235518588,0.000124263575794,0.000252662548392,0.000435608988114,0.000251684844054,0.000393466158706,0.000359181832633,1.85783816407e-05,0.000129790739993,3.4065622242e-06,0.000462477896285,0.000307684899662,9.06501064098e-07,1.47123466428e-05,0.000162259478997,0.000203872028805,0.000635125053999,0.000845764808876,0.000414728299818,0.000553896381584,2.88465025627e-05,0.000453486914733,0.000187489551356,0.000127896846169,0.000288491658922,0.000494245153841,0.000349575761783,0.000324005812343,0.000318370981897,0.000113580679414,0.000804066107158,0.000850368977161,0.000901250991874,0.000946107473202,0.000685021406823,0.00062814396685,0.000607161788641,0.000272280440428,0.000356289410088,0.000291140047284,0.000761691581707,0.000475959131212,0.000397057318288,0.000360954606093,0.000908933185558,0.000469090161137,1.2786724933e-05,0
1.0,0.00409422582146,0.540696694006,0.371563199327,0.016571621757,0.0259333423127,0.0767137999852,0.0336468581272,0.0230993459972,5.77390320611e-05,0.00541406730631,0.000196499601692,0.000658746582005,0.00722873633921,0.00842940606222,0.00416302246315,0.00418175299973,0.00314275145228,0.00273148662033,0.00108012289335,0.000933260189465,0.00256938344852,3.01143386295e-05,0.000935297178506,0.00157017165985,0.00160500078495,0.000948391318907,0.00201699665756,0.00014953958603,0.00147936236576,0.00123675501963,0.000519710237561,0.000422650946209,0.000163605875082,6.133696743e-05,0.00136392527648,0.0018314188653,0.000115549407396,0.00153444481039,0.00154900808531,0.000183400373963,0.000328302368005,0.000206789669334,0.000433119143254,0.00241417211227,0.00248765879249,0.000535018360227,0.000283614665989,0.000465685628342,0.000603051128108,0.000874070380717,0.00292375755923,0.00186290262644,0.00198378839818,0.00158712255158,0.000420933186543,0.00231239539843,0.00470896846842,0.000818311190732,0.000615043555692,0.000216725711886,0.000364083060149,0.000954197191515,0.000777050854511,0.000454182520099,0.000729654983731,0.00344414659471,0.00134208902041,0.000233132721867,0.00061681579121,0.000106778335636,0.000245930358418,0.00147147902549,0.000324609134088,0.000727525464224,0.000872803965114,0.000495337505448,0.00113225527876,0.0011008043114,0.000824738045124,0.000517291184829,0.00111738004611,0.000628302516478,0.000156698470034,0.000641269079889,0.000598931901558,2.80337849041e-05,0.000469073226646,0.000629159325145,0.00243936716842,0.00371452408395,0.000973596407551,5.26924985192e-05,0.000366029058743,0.000945227685445,0.000137431497864,0.000576609200572,0.000522785416429,2.12078913419e-05,0.000157872993264,0.000828863922964,0.000623128025795,0.000329198239241,0.00361890294766,0.00521200934306,0.000186080185525,0.000701902320868,0.000197293842636,0.000329379516296,0.00193410565946,0.00125123467426,0.00163604857376,0.00204138005947,0.000980906245958,0.00124718288727,0.00211739311328,0.00472536222317,0.00361110750725,0.00201262795868,0.000348742993866,4.16025127534e-07,0
0.299771773256,1.0,0.366944565736,0.278394438737,0.186872693966,0.0722907066447,0.0214404210038,0.00597878051001,0.0117091837066,0.0238874552898,0.00621122067925,0.016763435044,0.0160975704609,0.0079881079199,0.00530816453708,0.00254320739685,0.00289095917546,0.00154908423774,0.00179748861685,0.00204266695871,0.000926299971045,0.00396654717534,0.010195030553,0.00241381503997,0.00295307207112,0.00442487948862,0.00390185778713,0.0032754367751,0.00562288218757,0.00280053703787,4.92042990776e-05,0.00054644133455,0.00107837821688,0.00329703542984,0.00739830518882,0.0127009152232,0.00457656021646,0.00471760154915,0.0023641443216,0.00358282647591,0.00943615558221,0.00722935164076,0.00222031312705,0.00227081019173,0.00186655827627,0.000369124771612,0.00342365987646,0.00471205362162,0.00513587225144,0.00249374003787,0.00163810840836,0.00210134301075,0.0019828438722,0.00216095184454,0.000816350340019,8.53583563307e-05,0.000508756489273,0.00201919458954,0.00210968064209,0.00333675730713,0.0041076032892,0.00238493440426,0.00602406306911,0.00361494447001,0.000711083699587,0.001989639747,0.000263769285306,0.00117600857216,0.00331185771836,0.00267760047774,0.000358778891605,0.00089909874558,0.00146876705456,0.000800453222652,0.000490408279262,0.000978361004116,0.00113671019794,0.00397033400634,0.00347949479538,0.00259431391568,2.69769590913e-05,0.00148871113862,7.663731062e-05,0.000208098797511,0.00343041451746,0.00707072749523,0.00119808449051,0.00057386352049,0.00315572949947,0.00107034994763,0.00184431534715,0.000966331124703,0.00116472595053,0.00156029088505,0.000354885680453,0.00604636092145,0.00917938112637,0.00283924658104,0.00449304048582,0.0042758382598,0.00204627461115,0.000219978363622,0.000225694979309,0.00210065687762,0.00110895574334,0.00182626767635,0.0052399430424,0.0010418747606,0.00377128075849,0.0114022178731,0.0072087321818,0.00348661839824,0.00181717629456,0.00281157863725,0.00280069647904,0.00020656271963,0.00374049393192,0.000547521541785,0.00227394104312,0.00181506109826,3.7632678944e-05,0
1.0,0.076440561702,0.166544144972,0.00354544011352,0.00318167111236,0.0565454475517,0.0913366233224,0.0492235146506,0.0058224171125,0.021024697059,0.00617084500622,0.00280502755437,0.0101760105095,0.00192101716683,0.0100620233214,0.00926758078805,0.012576446527,0.00713443092114,0.00138512059965,0.000326727894492,8.81394444432e-05,0.00401560254653,0.00938422121042,0.00511408854137,0.00277117790346,0.00054000836508,0.000595806181205,0.000533572044891,0.000571944894764,0.000736794531439,0.00209653061336,0.0050873028524,0.00743564752865,0.00762165953026,0.00174900039247,0.00124670225664,0.00587734643092,0.0090680867705,0.0139713739628,0.00927436065681,0.000354826772124,0.00585800000414,0.00371251692466,0.00579273876105,0.00586761432379,0.00214867531064,0.00845434456698,0.0090718654227,0.00233683809936,0.000551645100285,0.00130348168462,0.00244914377875,0.00465622739595,0.00534296208933,0.0068792631245,0.0059373429331,0.00866605943834,0.0116908730112,0.00577600049498,0.000863408508418,0.00111708154805,0.00173264826985,0.00073613251739,0.00207458542155,0.00274571666442,0.00108740693173,0.00104227096255,0.00507346207376,0.00184351084573,0.00251935184417,0.00309637233513,0.00227747969426,0.00259054459216,0.00101245533165,0.00602335334134,0.00671714591562,0.00193865006763,0.00315753150911,0.000762273408769,0.000138739239447,0.00535602147144,0.00633714353031,7.93923506475e-05,0.000123522144467,0.000577397639992,7.47567886202e-05,0.000642738620527,0.000946722279162,0.0086929570457,0.00459035537533,0.0012095921072,0.0039307540399,0.00540565965056,0.00362140130609,0.00145864864818,0.00137614158576,0.000500872274561,0.00135779250007,0.00593628823169,0.00357166403151,0.00290130601861,0.00945827722901,0.0062995494693,0.00237412129524,0.00283084551075,0.00117524146805,0.000163267951118,0.00454359939694,0.0115548223017,0.00224448469324,0.0009080091121,0.000847675928924,8.2119444582e-06,1.55542794017e-05,0.000161907268283,5.70042487115e-05,0.0011040166554,0.000486764580514,0.00115109699474,0.00356965042538,0.00158113027664,0
0.0727085027043,0.829639726433,1.0,0.383225903632,0.112829092187,0.0734243209691,0.00162522562745,0.0547490858461,0.0716523865968,0.04584612209,0.0177605639657,0.00675796863184,0.018886155341,0.00722383454863,0.00227358008799,0.00986855618801,0.010845035053,0.00166101445618,0.00604299292951,0.000832701230287,0.00988288871486,0.0366429007084,0.0567178151003,0.0363878461799,0.0157836751875,0.0261081422433,0.0318607534647,0.0459069158896,0.0364631289512,0.0238675313962,0.0670661910732,0.0718023453242,0.0442830705704,0.0176357903555,0.0086754062513,0.0193801688935,0.0380593006835,0.00114458235549,0.0516794893722,0.11196388944,0.047187542391,0.0198526227411,0.000578269546288,0.00693414146867,0.00532047607964,0.0122086790009,0.0235174499101,0.022728140132,0.0165684177758,0.0668147425943,0.0190946354554,0.00738000525525,0.00315925594606,0.00183256840817,0.0162717587597,0.0045962766377,0.0152400366012,0.00775106859446,0.000249822649857,0.0117497697617,0.0258116318831,0.0125548523664,0.00858779255731,0.0122422011228,0.00932708955618,0.0120988739769,0.0101424309806,0.00142635744413,0.000792135694323,0.00232564728171,0.00103925534755,0.0107810816169,0.0227556760718,0.0215714943464,0.00995516218567,0.00719699305443,0.00158939173411,0.0080194843148,0.00871807946552,0.00981165726835,0.0109207972287,0.0125303910414,0.0131543194213,0.00585151877423,0.0051116584032,0.000346910527979,0.00487033044346,0.00411707906957,0.0054527034199,0.0108275801431,0.0118197839101,0.00379661579861,0.000536432799844,0.000492529946858,0.00117734111566,0.00152606277615,0.0017421801995,0.000125774444299,0.00455236172014,0.0135754625093,0.00560032887775,0.0049712063436,0.0328681570432,0.0201754763376,0.0086427760702,0.00954715017988,7.64728649017e-05,0.00604074367757,0.00310385960143,0.000403733978429,0.000409902756738,4.6135249885e-06,0.00588495823109,0.0230252573704,0.00646403887712,0.000956656565305,0.00609490164639,0.00481589209268,0.000911985215509,0.00312984134415,0.00190873640974,0
0.200864476621,1.0,0.342582377242,0.62745106131,0.377583265172,0.0158751640804,0.0297282334253,0.0525645239182,0.03965002666,0.101709789848,0.200908983259,0.23674506698,0.167083724588,0.0475296919207,0.0573935198794,0.127573236472,0.105423332095,0.015630439246,0.00840279401388,0.0242463996878,0.00400373107685,0.0237684596284,0.0222031807522,0.001690390009,0.0688271627222,0.0836185798752,0.0465658102136,0.123931774395,0.070988057188,0.0288944502789,0.0332406935875,0.0810881038026,0.0917373932751,0.172757667813,0.151935218767,0.069892532412,0.000389731225541,0.0458248636161,0.0402729236812,0.0855018682994,0.0750065616041,0.0381513866076,0.00863824416367,0.00394852587086,0.0241630512822,0.00869558152134,0.0081837600947,0.00252624521301,0.0421842594194,0.0192825583229,0.0133094823787,0.0111058135046,0.0202456726563,0.0590825656976,0.133995394662,0.0470173735227,0.00187366594727,0.0147379196359,0.0979393353465,0.10310276892,0.0241057560717,0.0492494158976,0.0204814026723,0.00794895110535,0.0216620516453,0.0137245502588,0.00285657391161,0.00695638197664,0.0284561800084,0.00324291751803,0.0110272991155,0.0850737689824,0.0631430397912,0.0167164960186,0.0307141831181,0.0124335758004,0.023164911102,0.0209183616798,0.0278208912814,0.0127370546759,0.00143547221913,0.001481979231,0.0224135875499,0.00545945893713,0.00459922151239,0.00634000066257,0.00215781866826,0.008713960792,0.00688241626774,0.0058749732531,0.00934727868137,0.00160250479266,0.00820793041585,0.0143197773204,0.0195297982028,0.0227970174885,0.00975105957734,0.0311953771516,0.0174523286676,0.00423111520924,0.00152528522434,0.00341959771267,0.0645835779066,0.0603903076585,0.0294758660813,0.0203719173085,0.0123886883275,0.00174857048478,0.00166125930636,0.00273977067198,0.0022043719107,0.00566625693399,0.00902314717195,0.00710028787755,0.0239439511228,0.0155986991146,0.0118139398244,0.0242182806173,0.0346911367823,0.000742528512105,0.000404834176158,0
1.0,0.680346972464,0.331234156494,0.313410295432,0.114830585531,0.236580208978,0.224381101516,0.0219652946045,0.0672338420591,0.307135997928,0.130534373037,0.0277062751167,0.0293144139426,0.0360227160128,0.000178144932096,0.0731786557488,0.0534857235526,0.0173104425836,0.0829332745702,0.0234417306989,0.0129822000038,0.054979755139,0.0878477476871,0.0941910188726,0.0909516025601,0.0949403445302,0.12351605023,0.0635897806261,0.0157961260793,0.148576020468,0.0782424342868,0.00151786622258,0.00618000596632,0.0167272454851,0.000415706989259,0.037584934582,0.0874664396743,0.0802977128528,0.0259450517506,0.0176495633459,0.0150367601732,0.0456342777902,0.0168729053478,0.0126386389136,0.0323725884955,0.00983333874414,0.0277060806472,0.0201641601724,0.00277152316016,0.0139025298421,0.0337191484972,0.018382193555,0.00925496987956,4.68703833097e-05,0.0187309035025,0.00602051912936,0.014579933613,0.00784848438435,0.0304941247906,0.0197624971615,0.00880258167675,0.0364143664825,0.00835773949264,0.0593733360031,0.0421076222939,0.0166860862203,0.0193132570476,0.0192977871807,0.0298286280935,0.0057814980782,0.0143182804557,0.0096012372916,0.00780816339614,0.0204191902114,0.0192076949571,0.00419961390963,0.00124610985213,0.00245054085922,0.00253528943777,0.00904181202182,0.0171395765945,0.0291675956621,0.0147939275604,0.0130720326338,0.0444474640449,0.0172281659042,5.95900102464e-05,0.00145115973545,0.00383693883936,0.00408982226694,0.00241044115722,0.00364990711526,0.00181393695554,0.00318483046259,0.00029851687594,0.0140413924661,0.0173823204092,0.00952711345845,0.0268658687339,0.0179523331576,0.00199592794737,0.0072937140997,0.0210478566921,0.020034026011,0.0214555564433,0.0149236656168,0.00836807260626,0.00258109967036,0.00225160838601,0.00171713192016,0.00810430116839,0.00186120909978,0.00225004812875,0.00826357959477,0.0203031857575,0.0707826533415,0.0266589386945,0.0214746088666,0.0322932736613,0.00619922753918,0.00900097699422,0
0.64562596558,1.0,0.561972330594,0.259521878258,0.0013667610701,0.0133188114462,0.0102753343111,0.238547153114,0.111046054093,0.0118002501915,0.0251055528254,0.047367769602,0.0255404457915,0.126405876046,0.0767695691534,0.0191987281266,0.0119984350046,0.018518967486,0.0491439153862,0.0320878144288,0.0227520684798,0.0317551116384,0.012640730164,0.0444355094181,0.0718370774474,0.0129834661217,0.0418059456872,0.0479110033164,0.028733736701,0.00478261151186,0.0369632283424,0.240141092536,0.252188586404,0.0745471160134,0.0180322494879,0.00828728681134,0.0176918583445,0.0366153006961,0.0122226191053,0.00894734097793,0.0172828670282,0.00481891733456,0.00432301809894,0.000980232938735,0.00278835642688,0.00691481591082,0.00609982974169,0.0116887388875,0.0195529421098,0.010067037893,0.0140367285569,0.0200182555801,0.0271450197525,0.00353536190262,0.000557735734464,0.0062805502763,0.0246356050412,0.0153046515617,0.00809845912399,0.00464436934462,0.0345992964442,0.0191054928416,0.00425647913775,0.00771322109027,0.00287646759334,0.00144551081929,0.00181756916143,0.023136026947,0.0409724018492,0.0173915198159,0.00157425715409,0.01886420186,0.0386465418913,0.0122314479535,0.00307180819221,0.00281185100648,0.00156630874109,0.00257937105265,0.00111252119052,0.00544853989797,0.0181523116398,0.0073768252429,0.00337764137886,0.00713723505757,0.0153644117625,0.018464552849,0.0020113178707,0.0150946798011,0.0203855869729,0.00132147249258,0.00195421073691,0.000863977130373,0.00155250232912,0.0209006883845,0.0168624139093,0.00508927662702,0.00506353223057,0.00217199492729,0.00195675566035,0.000916087062062,0.000237785217334,0.000407721210436,0.00242163355233,0.00748474653936,0.0123071729959,0.00133595503918,0.00414105920753,0.015074782611,0.0375602857936,0.0399553172472,0.0115384547521,0.00268740866246,0.000587412705637,0.00326074271063,0.00225563043457,0.00549165299209,0.0089678358711,0.00226754660817,0.000187066221926,0.000992659325118,0.000229570144154,0
1.0,0.475661922203,0.10579703967,0.00867023713485,0.0234056435757,0.0243274956374,0.0511672404481,0.0626464379521,0.0193529083049,0.0346252414593,0.00495623278067,0.00433367380008,0.0164013703405,0.0223261863311,0.0178289076164,0.0407718781169,0.00696937901385,0.157928817845,0.208205927115,0.0237696336524,0.0428174454563,0.0466403327973,0.00654073769119,0.10328965754,0.114172780061,0.0465939653823,6.22999385024e-05,0.000866068935005,0.0143562060172,0.0116468561356,0.00463200154199,0.0210208451522,0.0412027079177,0.0210095511526,0.00482585118197,0.00144566973395,0.0071969043464,0.0087550838287,0.00331802577376,0.0368974387211,0.0254973734895,0.00163726580754,0.00844854828285,0.00411506475881,0.00123996328878,0.00247446708019,0.000417224447132,0.00205402725978,0.00293315603661,0.00228602258341,0.00509701971903,6.88326012976e-05,0.013671683364,0.0155387253218,0.000520260077157,0.0105463019635,0.00506687558648,0.0179839954243,0.0117233001984,2.77157944848e-05,0.0041364454879,0.011306791683,0.021485997222,0.0330597803185,0.0127320392882,0.000606763909274,0.00319732146471,0.00945772085438,0.0135949945468,0.0106232242542,0.0265446654107,0.0168460055992,0.00352879106418,0.0188910085703,0.00170030772713,0.000361660664202,0.00598346977737,0.0141580735643,0.00393854797367,0.00418418468327,0.00415797161469,0.000240949762588,0.00307028295911,0.00154827357915,0.00117584502794,0.000651603813401,6.13889169414e-05,0.000700453799103,0.000204677219463,0.00363292281598,0.00197528809009,0.00246542963674,0.00490435771918,0.00639526154596,0.00424203808225,0.00131175872539,0.0116338082014,0.0218065339551,0.0094848351562,0.0116068067376,0.0016356529988,0.00192132339872,0.00219451254123,0.00234135995207,0.00770596179138,0.0091924772871,0.00478797264477,0.00198646956112,0.000321698666084,0.00137913480465,0.0045641700247,0.0051837403929,0.0111833037671,0.0084447729825,0.00112585729222,0.00365993043506,0.000201263787607,0.00326679225074,0.0018395814185,0.000706822960223,0.00338141192091,0
1.0,0.0486269185495,0.0784441177464,0.184560979191,0.0558874658765,0.0752051044896,0.202280052984,0.196377364866,0.175969343239,0.0229800048683,0.0394819146356,0.0663231953694,0.0605636808247,0.030580586878,0.236075908384,0.362497511454,0.172042498758,0.127038889921,0.126889845371,0.0734619310988,0.0753476848116,0.076059635108,0.0252309916755,3.92335202756e-05,0.0272060379214,0.0334865060728,0.117414395948,0.124386303435,0.136975140758,0.0449621559795,0.0922175178265,0.155080762721,0.050495051226,0.0197477657824,0.0325583493143,0.0750545398801,0.113781232077,0.0693751324772,0.0401586597622,0.0143828818111,0.00336780266335,0.000587800165823,0.0236902941329,0.0478251255769,0.0552212288517,0.0436362349746,0.0227556770371,0.00677240130871,0.000972161496619,0.00853394122711,0.00429482417466,0.0283612242092,0.00668711494886,0.0361242534489,0.0114684173647,0.00554959651554,0.004168790721,0.00444978351608,0.0171762290446,0.0227978242063,0.0141094784372,0.00178420601298,0.0103380282869,0.0164934971484,0.0315913653567,0.0547679700025,0.0482658775877,0.00489174604239,0.0119120044742,0.0124953957749,0.0176402507781,0.0122424601185,0.00421083264609,0.00203015083231,0.00326699408169,0.0146031074864,0.0101833243426,0.0053727487537,0.00433572619119,0.00535523537634,0.0033686155179,0.000307550300315,0.00656659441732,0.0270279607359,0.0567828857318,0.0777680743825,0.0631850563153,0.0160469315094,0.00210533208719,0.0126873902494,0.00662210200818,0.00915339568115,0.00673483525737,0.00148502463318,0.00152691054963,0.000954662119984,0.00664853234877,0.00159003419445,0.00367854281089,0.0153606112957,0.00965392557525,0.00407393162142,0.00296013142969,0.001678330488,0.00442293138865,0.00450505378881,0.00186994083411,0.00264725264547,0.00584494422434,0.00400450013349,0.00528331827141,0.00782459200366,0.0131151205463,0.0336196451051,0.0414768735717,0.0255302742116,0.00075771826291,0.021581717671,0.00472243438304,0.00424044175995,0.000479622084254,0
